,etc_count0,etc_count1,etc_count2,etc_count3,etc_count4,etc_count5,etc_model0,etc_model1,etc_model2,etc_model3,etc_model4,etc_model5,model02_count0,model02_count1,model02_count2,model02_count3,model02_count4,model02_count5,model02_model0,model02_model1,model02_model2,model02_model3,model02_model4,model02_model5,model35_count0,model35_count1,model35_count2,model35_count3,model35_count4,model35_count5,model35_model0,model35_model1,model35_model2,model35_model3,model35_model4,model35_model5,model67_count0,model67_count1,model67_count2,model67_count3,model67_count4,model67_count5,model67_model0,model67_model1,model67_model2,model67_model3,model67_model4,model67_model5,no_etc_count0,no_etc_count1,no_etc_count2,no_etc_count3,no_etc_count4,no_etc_count5,no_etc_model0,no_etc_model1,no_etc_model2,no_etc_model3,no_etc_model4,no_etc_model5,vehicle_model0,vehicle_model1,vehicle_model2,vehicle_model3,vehicle_model4,vehicle_model5,volume0,volume1,volume2,volume3,volume4,volume5,y,vehicle_all_model,etc_all_model,etc_all_count,etc_avg_model,model02_all_count,model35_all_count,model67_all_count,model02_all_model,model35_all_model,model67_all_model,model02_avg_model,model35_avg_model,model67_avg_model,volume_all,vehicle_avg_model,day,hour,minute,week,weekend
477,17.0,16.0,13.0,18.0,15.0,14.0,23.0,19.0,13.0,22.0,15.0,16.0,70.0,68.0,75.0,79.0,74.0,59.0,87.0,74.0,82.0,89.0,86.0,69.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,54.0,53.0,62.0,62.0,59.0,46.0,71.0,59.0,69.0,70.0,71.0,56.0,94.0,78.0,82.0,92.0,86.0,72.0,71.0,69.0,75.0,80.0,74.0,60.0,51.0,504.0,108.0,93.0,1.16129032258,425.0,3.0,1.0,487.0,11.0,7.0,1.14588235294,3.66666666667,7.0,429.0,1.17482517483,24,19,0,0,0
478,16.0,13.0,18.0,15.0,14.0,25.0,19.0,13.0,22.0,15.0,16.0,28.0,68.0,75.0,79.0,74.0,59.0,60.0,74.0,82.0,89.0,86.0,69.0,66.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,62.0,62.0,59.0,46.0,36.0,59.0,69.0,70.0,71.0,56.0,42.0,78.0,82.0,92.0,86.0,72.0,70.0,69.0,75.0,80.0,74.0,60.0,61.0,36.0,480.0,113.0,101.0,1.11881188119,415.0,4.0,0.0,466.0,10.0,0.0,1.12289156627,2.5,0.0,419.0,1.14558472554,24,19,20,0,0
479,13.0,18.0,15.0,14.0,25.0,15.0,13.0,22.0,15.0,16.0,28.0,16.0,75.0,79.0,74.0,59.0,60.0,53.0,82.0,89.0,86.0,69.0,66.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,59.0,46.0,36.0,38.0,69.0,70.0,71.0,56.0,42.0,46.0,82.0,92.0,86.0,72.0,70.0,62.0,75.0,80.0,74.0,60.0,61.0,53.0,29.0,464.0,110.0,100.0,1.1,400.0,3.0,0.0,454.0,13.0,0.0,1.135,4.33333333333,0.0,403.0,1.15136476427,24,19,40,0,0
480,18.0,15.0,14.0,25.0,15.0,11.0,22.0,15.0,16.0,28.0,16.0,23.0,79.0,74.0,59.0,60.0,53.0,43.0,89.0,86.0,69.0,66.0,62.0,49.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,62.0,59.0,46.0,36.0,38.0,34.0,70.0,71.0,56.0,42.0,46.0,40.0,92.0,86.0,72.0,70.0,62.0,63.0,80.0,74.0,60.0,61.0,53.0,45.0,37.0,445.0,120.0,98.0,1.22448979592,368.0,3.0,2.0,421.0,10.0,14.0,1.14402173913,3.33333333333,7.0,373.0,1.19302949062,24,20,0,0,0
481,15.0,14.0,25.0,15.0,11.0,13.0,15.0,16.0,28.0,16.0,23.0,17.0,74.0,59.0,60.0,53.0,43.0,36.0,86.0,69.0,66.0,62.0,49.0,41.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,59.0,46.0,36.0,38.0,34.0,24.0,71.0,56.0,42.0,46.0,40.0,28.0,86.0,72.0,70.0,62.0,63.0,45.0,74.0,60.0,61.0,53.0,45.0,37.0,27.0,398.0,115.0,93.0,1.23655913978,325.0,3.0,2.0,373.0,10.0,14.0,1.14769230769,3.33333333333,7.0,330.0,1.20606060606,24,20,20,0,0
482,14.0,25.0,15.0,11.0,13.0,16.0,16.0,28.0,16.0,23.0,17.0,22.0,59.0,60.0,53.0,43.0,36.0,50.0,69.0,66.0,62.0,49.0,41.0,57.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,46.0,36.0,38.0,34.0,24.0,35.0,56.0,42.0,46.0,40.0,28.0,42.0,72.0,70.0,62.0,63.0,45.0,64.0,60.0,61.0,53.0,45.0,37.0,51.0,40.0,376.0,122.0,94.0,1.29787234043,301.0,3.0,3.0,344.0,15.0,21.0,1.14285714286,5.0,7.0,307.0,1.22475570033,24,20,40,0,0
483,25.0,15.0,11.0,13.0,16.0,12.0,28.0,16.0,23.0,17.0,22.0,12.0,60.0,53.0,43.0,36.0,50.0,36.0,66.0,62.0,49.0,41.0,57.0,42.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,36.0,38.0,34.0,24.0,35.0,24.0,42.0,46.0,40.0,28.0,42.0,30.0,70.0,62.0,63.0,45.0,64.0,42.0,61.0,53.0,45.0,37.0,51.0,36.0,31.0,346.0,118.0,92.0,1.28260869565,278.0,2.0,3.0,317.0,8.0,21.0,1.14028776978,4.0,7.0,283.0,1.22261484099,24,21,0,0,0
484,15.0,11.0,13.0,16.0,12.0,5.0,16.0,23.0,17.0,22.0,12.0,5.0,53.0,43.0,36.0,50.0,36.0,29.0,62.0,49.0,41.0,57.0,42.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,38.0,34.0,24.0,35.0,24.0,24.0,46.0,40.0,28.0,42.0,30.0,30.0,62.0,63.0,45.0,64.0,42.0,35.0,53.0,45.0,37.0,51.0,36.0,29.0,28.0,311.0,95.0,72.0,1.31944444444,247.0,1.0,3.0,286.0,4.0,21.0,1.15789473684,4.0,7.0,251.0,1.2390438247,24,21,20,0,0
485,11.0,13.0,16.0,12.0,5.0,12.0,23.0,17.0,22.0,12.0,5.0,12.0,43.0,36.0,50.0,36.0,29.0,37.0,49.0,41.0,57.0,42.0,35.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,34.0,24.0,35.0,24.0,24.0,25.0,40.0,28.0,42.0,30.0,30.0,28.0,63.0,45.0,64.0,42.0,35.0,40.0,45.0,37.0,51.0,36.0,29.0,37.0,18.0,289.0,91.0,69.0,1.31884057971,231.0,1.0,3.0,264.0,8.0,21.0,1.14285714286,8.0,7.0,235.0,1.22978723404,24,21,40,0,0
486,13.0,16.0,12.0,5.0,12.0,9.0,17.0,22.0,12.0,5.0,12.0,9.0,36.0,50.0,36.0,29.0,37.0,27.0,41.0,57.0,42.0,35.0,40.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,24.0,35.0,24.0,24.0,25.0,18.0,28.0,42.0,30.0,30.0,28.0,25.0,45.0,64.0,42.0,35.0,40.0,34.0,37.0,51.0,36.0,29.0,37.0,27.0,20.0,260.0,77.0,67.0,1.14925373134,215.0,1.0,1.0,249.0,4.0,7.0,1.15813953488,4.0,7.0,217.0,1.19815668203,24,22,0,0,0
487,16.0,12.0,5.0,12.0,9.0,12.0,22.0,12.0,5.0,12.0,9.0,12.0,50.0,36.0,29.0,37.0,27.0,40.0,57.0,42.0,35.0,40.0,34.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,24.0,25.0,18.0,28.0,42.0,30.0,30.0,28.0,25.0,34.0,64.0,42.0,35.0,40.0,34.0,46.0,51.0,36.0,29.0,37.0,27.0,40.0,20.0,261.0,72.0,66.0,1.09090909091,219.0,0.0,1.0,254.0,0.0,7.0,1.1598173516,0.0,7.0,220.0,1.18636363636,24,22,20,0,0
488,12.0,5.0,12.0,9.0,12.0,8.0,12.0,5.0,12.0,9.0,12.0,8.0,36.0,29.0,37.0,27.0,40.0,31.0,42.0,35.0,40.0,34.0,46.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,25.0,18.0,28.0,23.0,30.0,30.0,28.0,25.0,34.0,27.0,42.0,35.0,40.0,34.0,46.0,35.0,36.0,29.0,37.0,27.0,40.0,31.0,19.0,232.0,58.0,58.0,1.0,200.0,0.0,0.0,232.0,0.0,0.0,1.16,0.0,0.0,200.0,1.16,24,22,40,0,0
489,5.0,12.0,9.0,12.0,8.0,9.0,5.0,12.0,9.0,12.0,8.0,9.0,29.0,37.0,27.0,40.0,31.0,28.0,35.0,40.0,34.0,46.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,18.0,28.0,23.0,19.0,30.0,28.0,25.0,34.0,27.0,24.0,35.0,40.0,34.0,46.0,35.0,33.0,29.0,37.0,27.0,40.0,31.0,28.0,7.0,223.0,55.0,55.0,1.0,192.0,0.0,0.0,223.0,0.0,0.0,1.16145833333,0.0,0.0,192.0,1.16145833333,24,23,0,0,0
490,12.0,9.0,12.0,8.0,9.0,4.0,12.0,9.0,12.0,8.0,9.0,4.0,37.0,27.0,40.0,31.0,28.0,18.0,40.0,34.0,46.0,35.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,28.0,23.0,19.0,14.0,28.0,25.0,34.0,27.0,24.0,17.0,40.0,34.0,46.0,35.0,33.0,21.0,37.0,27.0,40.0,31.0,28.0,18.0,3.0,209.0,54.0,54.0,1.0,181.0,0.0,0.0,209.0,0.0,0.0,1.1546961326,0.0,0.0,181.0,1.1546961326,24,23,20,0,0
491,9.0,12.0,8.0,9.0,4.0,3.0,9.0,12.0,8.0,9.0,4.0,3.0,27.0,40.0,31.0,28.0,18.0,20.0,34.0,46.0,35.0,33.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,23.0,19.0,14.0,17.0,25.0,34.0,27.0,24.0,17.0,23.0,34.0,46.0,35.0,33.0,21.0,26.0,27.0,40.0,31.0,28.0,18.0,20.0,9.0,195.0,45.0,45.0,1.0,164.0,0.0,0.0,195.0,0.0,0.0,1.18902439024,0.0,0.0,164.0,1.18902439024,24,23,40,0,0
492,13.0,15.0,17.0,9.0,18.0,15.0,16.0,18.0,20.0,9.0,21.0,20.0,73.0,77.0,52.0,62.0,62.0,82.0,82.0,89.0,57.0,69.0,69.0,92.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,36.0,53.0,45.0,68.0,70.0,75.0,41.0,60.0,52.0,76.0,86.0,93.0,61.0,69.0,73.0,96.0,74.0,78.0,53.0,62.0,63.0,83.0,53.0,478.0,104.0,87.0,1.19540229885,408.0,5.0,0.0,458.0,20.0,0.0,1.12254901961,4.0,0.0,413.0,1.15738498789,18,18,20,1,0
493,18.0,16.0,9.0,12.0,15.0,12.0,24.0,18.0,9.0,12.0,15.0,17.0,68.0,69.0,58.0,55.0,61.0,63.0,76.0,80.0,67.0,59.0,70.0,73.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,53.0,49.0,43.0,46.0,52.0,60.0,62.0,58.0,47.0,55.0,60.0,84.0,80.0,67.0,59.0,70.0,77.0,70.0,69.0,58.0,55.0,61.0,64.0,54.0,437.0,95.0,82.0,1.15853658537,374.0,3.0,0.0,425.0,8.0,0.0,1.13636363636,2.66666666667,0.0,377.0,1.15915119363,19,18,20,2,0
494,13.0,26.0,20.0,16.0,21.0,14.0,17.0,27.0,26.0,22.0,21.0,16.0,71.0,79.0,68.0,65.0,67.0,75.0,84.0,89.0,82.0,72.0,73.0,88.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,59.0,53.0,50.0,50.0,46.0,61.0,71.0,62.0,64.0,57.0,52.0,72.0,88.0,89.0,90.0,79.0,73.0,88.0,72.0,79.0,70.0,66.0,67.0,75.0,35.0,507.0,129.0,110.0,1.17272727273,425.0,3.0,1.0,488.0,12.0,7.0,1.14823529412,4.0,7.0,429.0,1.18181818182,20,18,20,3,0
495,26.0,19.0,24.0,26.0,20.0,20.0,26.0,23.0,25.0,26.0,20.0,20.0,93.0,75.0,92.0,80.0,97.0,78.0,105.0,83.0,102.0,88.0,107.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,57.0,68.0,54.0,77.0,58.0,79.0,64.0,77.0,62.0,87.0,65.0,105.0,87.0,102.0,88.0,107.0,85.0,93.0,76.0,92.0,80.0,97.0,78.0,67.0,574.0,140.0,135.0,1.03703703704,515.0,1.0,0.0,570.0,8.0,0.0,1.1067961165,8.0,0.0,516.0,1.11240310078,21,18,20,4,0
496,15.0,22.0,11.0,18.0,18.0,21.0,18.0,22.0,12.0,21.0,24.0,28.0,76.0,77.0,61.0,79.0,65.0,68.0,87.0,85.0,70.0,86.0,72.0,76.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,55.0,50.0,62.0,49.0,48.0,73.0,63.0,58.0,69.0,56.0,55.0,91.0,85.0,70.0,90.0,80.0,83.0,77.0,77.0,61.0,80.0,67.0,69.0,39.0,499.0,125.0,105.0,1.19047619048,426.0,4.0,1.0,476.0,16.0,7.0,1.11737089202,4.0,7.0,431.0,1.15777262181,22,18,20,5,1
497,18.0,16.0,17.0,12.0,19.0,11.0,27.0,18.0,17.0,15.0,23.0,11.0,74.0,82.0,74.0,60.0,71.0,61.0,80.0,90.0,81.0,68.0,78.0,66.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,58.0,67.0,57.0,49.0,53.0,50.0,64.0,75.0,64.0,57.0,59.0,55.0,91.0,93.0,81.0,72.0,82.0,66.0,76.0,83.0,74.0,61.0,72.0,61.0,45.0,485.0,111.0,93.0,1.1935483871,422.0,4.0,1.0,463.0,18.0,7.0,1.0971563981,4.5,7.0,427.0,1.13583138173,23,18,20,6,1
498,12.0,21.0,17.0,16.0,13.0,18.0,12.0,30.0,23.0,19.0,13.0,22.0,67.0,71.0,70.0,68.0,75.0,79.0,75.0,80.0,87.0,74.0,82.0,89.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,55.0,52.0,54.0,53.0,62.0,62.0,63.0,61.0,71.0,59.0,69.0,70.0,75.0,91.0,94.0,78.0,82.0,92.0,67.0,73.0,71.0,69.0,75.0,80.0,45.0,512.0,119.0,97.0,1.22680412371,430.0,3.0,2.0,487.0,12.0,14.0,1.13255813953,4.0,7.0,435.0,1.17701149425,24,18,20,0,0
499,13.0,15.0,17.0,9.0,18.0,15.0,16.0,18.0,20.0,9.0,21.0,20.0,73.0,77.0,52.0,62.0,62.0,82.0,82.0,89.0,57.0,69.0,69.0,92.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,36.0,53.0,45.0,68.0,70.0,75.0,41.0,60.0,52.0,76.0,86.0,93.0,61.0,69.0,73.0,96.0,74.0,78.0,53.0,62.0,63.0,83.0,53.0,478.0,104.0,87.0,1.19540229885,408.0,5.0,0.0,458.0,20.0,0.0,1.12254901961,4.0,0.0,413.0,1.15738498789,18,18,20,1,0
500,18.0,16.0,9.0,12.0,15.0,12.0,24.0,18.0,9.0,12.0,15.0,17.0,68.0,69.0,58.0,55.0,61.0,63.0,76.0,80.0,67.0,59.0,70.0,73.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,53.0,49.0,43.0,46.0,52.0,60.0,62.0,58.0,47.0,55.0,60.0,84.0,80.0,67.0,59.0,70.0,77.0,70.0,69.0,58.0,55.0,61.0,64.0,54.0,437.0,95.0,82.0,1.15853658537,374.0,3.0,0.0,425.0,8.0,0.0,1.13636363636,2.66666666667,0.0,377.0,1.15915119363,19,18,20,2,0
501,13.0,26.0,20.0,16.0,21.0,14.0,17.0,27.0,26.0,22.0,21.0,16.0,71.0,79.0,68.0,65.0,67.0,75.0,84.0,89.0,82.0,72.0,73.0,88.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,59.0,53.0,50.0,50.0,46.0,61.0,71.0,62.0,64.0,57.0,52.0,72.0,88.0,89.0,90.0,79.0,73.0,88.0,72.0,79.0,70.0,66.0,67.0,75.0,35.0,507.0,129.0,110.0,1.17272727273,425.0,3.0,1.0,488.0,12.0,7.0,1.14823529412,4.0,7.0,429.0,1.18181818182,20,18,20,3,0
502,26.0,19.0,24.0,26.0,20.0,20.0,26.0,23.0,25.0,26.0,20.0,20.0,93.0,75.0,92.0,80.0,97.0,78.0,105.0,83.0,102.0,88.0,107.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,57.0,68.0,54.0,77.0,58.0,79.0,64.0,77.0,62.0,87.0,65.0,105.0,87.0,102.0,88.0,107.0,85.0,93.0,76.0,92.0,80.0,97.0,78.0,67.0,574.0,140.0,135.0,1.03703703704,515.0,1.0,0.0,570.0,8.0,0.0,1.1067961165,8.0,0.0,516.0,1.11240310078,21,18,20,4,0
503,15.0,22.0,11.0,18.0,18.0,21.0,18.0,22.0,12.0,21.0,24.0,28.0,76.0,77.0,61.0,79.0,65.0,68.0,87.0,85.0,70.0,86.0,72.0,76.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,55.0,50.0,62.0,49.0,48.0,73.0,63.0,58.0,69.0,56.0,55.0,91.0,85.0,70.0,90.0,80.0,83.0,77.0,77.0,61.0,80.0,67.0,69.0,39.0,499.0,125.0,105.0,1.19047619048,426.0,4.0,1.0,476.0,16.0,7.0,1.11737089202,4.0,7.0,431.0,1.15777262181,22,18,20,5,1
504,18.0,16.0,17.0,12.0,19.0,11.0,27.0,18.0,17.0,15.0,23.0,11.0,74.0,82.0,74.0,60.0,71.0,61.0,80.0,90.0,81.0,68.0,78.0,66.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,58.0,67.0,57.0,49.0,53.0,50.0,64.0,75.0,64.0,57.0,59.0,55.0,91.0,93.0,81.0,72.0,82.0,66.0,76.0,83.0,74.0,61.0,72.0,61.0,45.0,485.0,111.0,93.0,1.1935483871,422.0,4.0,1.0,463.0,18.0,7.0,1.0971563981,4.5,7.0,427.0,1.13583138173,23,18,20,6,1
505,12.0,21.0,17.0,16.0,13.0,18.0,12.0,30.0,23.0,19.0,13.0,22.0,67.0,71.0,70.0,68.0,75.0,79.0,75.0,80.0,87.0,74.0,82.0,89.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,55.0,52.0,54.0,53.0,62.0,62.0,63.0,61.0,71.0,59.0,69.0,70.0,75.0,91.0,94.0,78.0,82.0,92.0,67.0,73.0,71.0,69.0,75.0,80.0,45.0,512.0,119.0,97.0,1.22680412371,430.0,3.0,2.0,487.0,12.0,14.0,1.13255813953,4.0,7.0,435.0,1.17701149425,24,18,20,0,0
506,13.0,15.0,17.0,9.0,18.0,15.0,16.0,18.0,20.0,9.0,21.0,20.0,73.0,77.0,52.0,62.0,62.0,82.0,82.0,89.0,57.0,69.0,69.0,92.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,63.0,36.0,53.0,45.0,68.0,70.0,75.0,41.0,60.0,52.0,76.0,86.0,93.0,61.0,69.0,73.0,96.0,74.0,78.0,53.0,62.0,63.0,83.0,53.0,478.0,104.0,87.0,1.19540229885,408.0,5.0,0.0,458.0,20.0,0.0,1.12254901961,4.0,0.0,413.0,1.15738498789,18,18,20,1,0
507,18.0,16.0,9.0,12.0,15.0,12.0,24.0,18.0,9.0,12.0,15.0,17.0,68.0,69.0,58.0,55.0,61.0,63.0,76.0,80.0,67.0,59.0,70.0,73.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,53.0,49.0,43.0,46.0,52.0,60.0,62.0,58.0,47.0,55.0,60.0,84.0,80.0,67.0,59.0,70.0,77.0,70.0,69.0,58.0,55.0,61.0,64.0,54.0,437.0,95.0,82.0,1.15853658537,374.0,3.0,0.0,425.0,8.0,0.0,1.13636363636,2.66666666667,0.0,377.0,1.15915119363,19,18,20,2,0
508,13.0,26.0,20.0,16.0,21.0,14.0,17.0,27.0,26.0,22.0,21.0,16.0,71.0,79.0,68.0,65.0,67.0,75.0,84.0,89.0,82.0,72.0,73.0,88.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,59.0,53.0,50.0,50.0,46.0,61.0,71.0,62.0,64.0,57.0,52.0,72.0,88.0,89.0,90.0,79.0,73.0,88.0,72.0,79.0,70.0,66.0,67.0,75.0,35.0,507.0,129.0,110.0,1.17272727273,425.0,3.0,1.0,488.0,12.0,7.0,1.14823529412,4.0,7.0,429.0,1.18181818182,20,18,20,3,0
509,26.0,19.0,24.0,26.0,20.0,20.0,26.0,23.0,25.0,26.0,20.0,20.0,93.0,75.0,92.0,80.0,97.0,78.0,105.0,83.0,102.0,88.0,107.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,57.0,68.0,54.0,77.0,58.0,79.0,64.0,77.0,62.0,87.0,65.0,105.0,87.0,102.0,88.0,107.0,85.0,93.0,76.0,92.0,80.0,97.0,78.0,67.0,574.0,140.0,135.0,1.03703703704,515.0,1.0,0.0,570.0,8.0,0.0,1.1067961165,8.0,0.0,516.0,1.11240310078,21,18,20,4,0
510,15.0,22.0,11.0,18.0,18.0,21.0,18.0,22.0,12.0,21.0,24.0,28.0,76.0,77.0,61.0,79.0,65.0,68.0,87.0,85.0,70.0,86.0,72.0,76.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,55.0,50.0,62.0,49.0,48.0,73.0,63.0,58.0,69.0,56.0,55.0,91.0,85.0,70.0,90.0,80.0,83.0,77.0,77.0,61.0,80.0,67.0,69.0,39.0,499.0,125.0,105.0,1.19047619048,426.0,4.0,1.0,476.0,16.0,7.0,1.11737089202,4.0,7.0,431.0,1.15777262181,22,18,20,5,1
511,18.0,16.0,17.0,12.0,19.0,11.0,27.0,18.0,17.0,15.0,23.0,11.0,74.0,82.0,74.0,60.0,71.0,61.0,80.0,90.0,81.0,68.0,78.0,66.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,58.0,67.0,57.0,49.0,53.0,50.0,64.0,75.0,64.0,57.0,59.0,55.0,91.0,93.0,81.0,72.0,82.0,66.0,76.0,83.0,74.0,61.0,72.0,61.0,45.0,485.0,111.0,93.0,1.1935483871,422.0,4.0,1.0,463.0,18.0,7.0,1.0971563981,4.5,7.0,427.0,1.13583138173,23,18,20,6,1
